dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,43.128299,54.115755,42.710627,29.565219,-56.171399,-0.000000,0.000000
0.020000,43.708369,54.115755,43.290698,28.441791,-56.171399,0.000000,0.000000
0.020000,44.265971,54.115755,43.848299,27.318363,-56.171399,0.000000,0.000000
0.020000,44.801103,54.115755,44.383432,26.194935,-56.171399,-0.000000,0.000000
0.020000,45.313768,54.115755,44.896096,25.071507,-56.171399,0.000000,0.000000
0.020000,45.803964,54.115755,45.386292,23.948079,-56.171399,0.000000,0.000000
0.020000,46.271691,54.115755,45.854020,22.824651,-56.171399,0.000000,0.000000
0.020000,46.716950,54.115755,46.299278,21.701223,-56.171399,0.000000,0.000000
0.020000,47.139740,54.115755,46.722069,20.577795,-56.171399,-0.000000,0.000000
0.020000,47.540062,54.115755,47.122390,19.454367,-56.171399,0.000000,0.000000
0.020000,47.917915,54.115755,47.500243,18.330939,-56.171399,-0.000000,0.000000
0.020000,48.273299,54.115755,47.855628,17.207511,-56.171399,0.000000,0.000000
0.020000,48.606215,54.115755,48.188544,16.084083,-56.171399,0.000000,0.000000
0.020000,48.916663,54.115755,48.498991,14.960655,-56.171399,-0.000000,0.000000
0.020000,49.204641,54.115755,48.786970,13.837227,-56.171399,0.000000,0.000000
0.020000,49.470152,54.115755,49.052480,12.713799,-56.171399,-0.000000,0.000000
0.020000,49.713193,54.115755,49.295522,11.590371,-56.171399,0.000000,0.000000
0.020000,49.933766,54.115755,49.516095,10.466943,-56.171399,0.000000,0.000000
0.020000,50.131871,54.115755,49.714200,9.343515,-56.171399,-0.000000,0.000000
0.020000,50.307507,54.115755,49.889836,8.220087,-56.171399,0.000000,0.000000
0.020000,50.460675,54.115755,50.043003,7.096659,-56.171399,0.000000,0.000000
0.020000,50.591373,54.115755,50.173702,5.973231,-56.171399,-0.000000,0.000000
0.020000,50.699604,54.115755,50.281932,4.849803,-56.171399,0.000000,0.000000
0.020000,50.785366,54.115755,50.367694,3.726375,-56.171399,-0.000000,0.000000
0.020000,50.848659,54.115755,50.430987,2.602947,-56.171399,-0.000000,0.000000
0.020000,50.889483,54.115755,50.471812,1.479519,-56.171399,0.000000,0.000000
0.020000,50.908868,54.115755,50.491196,0.458903,-51.030834,257.028237,0.000000
0.020000,50.913457,54.115755,50.495785,0.000000,-22.945135,1404.284976,0.000000
0.020000,50.913457,54.115755,50.495785,0.000000,0.000000,1147.256739,0.000000
