dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,42.525760,67.865755,42.063261,31.250361,-56.171399,-0.000000,0.000000
0.020000,43.128299,67.865755,42.665799,30.126933,-56.171399,-0.000000,0.000000
0.020000,43.708369,67.865755,43.245869,29.003505,-56.171399,0.000000,0.000000
0.020000,44.265971,67.865755,43.803471,27.880077,-56.171399,-0.000000,0.000000
0.020000,44.801103,67.865755,44.338604,26.756649,-56.171399,0.000000,0.000000
0.020000,45.313768,67.865755,44.851268,25.633221,-56.171399,-0.000000,0.000000
0.020000,45.803964,67.865755,45.341464,24.509793,-56.171399,0.000000,0.000000
0.020000,46.271691,67.865755,45.809191,23.386365,-56.171399,0.000000,0.000000
0.020000,46.716950,67.865755,46.254450,22.262937,-56.171399,-0.000000,0.000000
0.020000,47.139740,67.865755,46.677240,21.139509,-56.171399,0.000000,0.000000
0.020000,47.540062,67.865755,47.077562,20.016081,-56.171399,-0.000000,0.000000
0.020000,47.917915,67.865755,47.455415,18.892653,-56.171399,0.000000,0.000000
0.020000,48.273299,67.865755,47.810800,17.769225,-56.171399,0.000000,0.000000
0.020000,48.606215,67.865755,48.143715,16.645797,-56.171399,-0.000000,0.000000
0.020000,48.916663,67.865755,48.454163,15.522369,-56.171399,0.000000,0.000000
0.020000,49.204641,67.865755,48.742142,14.398941,-56.171399,-0.000000,0.000000
0.020000,49.470152,67.865755,49.007652,13.275513,-56.171399,0.000000,0.000000
0.020000,49.713193,67.865755,49.250694,12.152085,-56.171399,0.000000,0.000000
0.020000,49.933766,67.865755,49.471267,11.028657,-56.171399,-0.000000,0.000000
0.020000,50.131871,67.865755,49.669371,9.905229,-56.171399,0.000000,0.000000
0.020000,50.307507,67.865755,49.845007,8.781801,-56.171399,-0.000000,0.000000
0.020000,50.460675,67.865755,49.998175,7.658373,-56.171399,0.000000,0.000000
0.020000,50.591373,67.865755,50.128874,6.534945,-56.171399,0.000000,0.000000
0.020000,50.699604,67.865755,50.237104,5.411517,-56.171399,-0.000000,0.000000
0.020000,50.785366,67.865755,50.322866,4.288089,-56.171399,0.000000,0.000000
0.020000,50.848659,67.865755,50.386159,3.164661,-56.171399,0.000000,0.000000
0.020000,50.889483,67.865755,50.426984,2.041233,-56.171399,-0.000000,0.000000
0.020000,50.908868,67.865755,50.446368,0.969211,-53.601117,128.514118,0.000000
0.020000,50.913457,67.865755,50.450957,0.229451,-36.987985,830.656606,0.000000
0.020000,50.913457,67.865755,50.450957,0.000000,-11.472567,1275.770858,0.000000
