dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.309030,38.000000,2.309059,8.246604,14.595759,0.000000,0.000000
0.010000,2.392956,38.000000,2.392985,8.392561,14.595759,-0.000000,0.000000
0.010000,2.478341,38.000000,2.478370,8.538519,14.595759,0.000000,0.000000
0.010000,2.565186,38.000000,2.565215,8.684477,14.595759,0.000000,0.000000
0.010000,2.653490,38.000000,2.653519,8.830434,14.595759,0.000000,0.000000
0.010000,2.743254,38.000000,2.743283,8.976392,14.595759,-0.000000,0.000000
0.010000,2.834477,38.000000,2.834507,9.122349,14.595759,0.000000,0.000000
0.010000,2.927160,38.000000,2.927190,9.268307,14.595759,-0.000000,0.000000
0.010000,3.021303,38.000000,3.021332,9.414264,14.595759,0.000000,0.000000
0.010000,3.116905,38.000000,3.116934,9.560222,14.595759,0.000000,0.000000
0.010000,3.213967,38.000000,3.213996,9.706180,14.595759,-0.000000,0.000000
0.010000,3.312488,38.000000,3.312518,9.852137,14.595759,0.000000,0.000000
0.010000,3.412469,38.000000,3.412499,9.998095,14.595759,-0.000000,0.000000
0.010000,3.513910,38.000000,3.513939,10.144052,14.595759,0.000000,0.000000
0.010000,3.616810,38.000000,3.616839,10.290010,14.595759,0.000000,0.000000
0.010000,3.721170,38.000000,3.721199,10.435968,14.595759,-0.000000,0.000000
0.010000,3.826989,38.000000,3.827018,10.581925,14.595759,0.000000,0.000000
0.010000,3.934268,38.000000,3.934297,10.727883,14.595759,-0.000000,0.000000
0.010000,4.043006,38.000000,4.043035,10.873840,14.595759,-0.000000,0.000000
0.010000,4.153204,38.000000,4.153233,11.019798,14.595759,0.000000,0.000000
0.010000,4.264862,38.000000,4.264891,11.165756,14.595759,-0.000000,0.000000
0.010000,4.377979,38.000000,4.378008,11.311713,14.595759,0.000000,0.000000
0.010000,4.492556,38.000000,4.492585,11.457671,14.595759,-0.000000,0.000000
0.010000,4.608592,38.000000,4.608621,11.603628,14.595759,0.000000,0.000000
0.010000,4.726088,38.000000,4.726117,11.749586,14.595759,-0.000000,0.000000
